owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dfw,S,field_243014_S,,SERVER_CLOSED_TOOLTIP,field_26461,field_26461,field,private static final Component
dfw,T,field_243015_T,,LEAVE_SERVER_TOOLTIP,field_26462,field_26462,field,private static final Component
dfw,U,field_243016_U,,CONFIGURE_SERVER_TOOLTIP,field_26463,field_26463,field,private static final Component
dfw,V,field_243017_V,,SERVER_INFO_TOOLTIP,field_26464,field_26464,field,private static final Component
dfw,W,field_243018_W,,NEWS_TOOLTIP,field_26465,field_26465,field,private static final Component
dfw,X,field_227918_e_,,teaserImages,IMAGES,field_21517,field,private static List<ResourceLocation>
dfw,Y,field_224017_f,,REALMS_DATA_FETCHER,realmsDataFetcher,field_19480,field,private static final RealmsDataFetcher
dfw,Z,field_224013_b,,overrideConfigure,overrideConfigure,field_19476,field,private static boolean
dfw,aa,field_224018_g,,lastScrollYPosition,lastScrollYPosition,field_19481,field,private static int
dfw,ab,field_224031_t,,hasParentalConsent,hasParentalConsent,field_19494,field,private static volatile boolean
dfw,ac,field_224032_u,,checkedParentalConsent,checkedParentalConsent,field_19495,field,private static volatile boolean
dfw,ad,field_224033_v,,checkedClientCompatability,checkedClientCompatibility,field_19496,field,private static volatile boolean
dfw,ae,field_224000_H,,realmsGenericErrorScreen,realmsGenericErrorScreen,field_19463,field,private static Screen
dfw,af,field_224001_I,,regionsPinged,regionsPinged,field_19464,field,private static boolean
dfw,ag,field_224014_c,,inviteNarrationLimiter,rateLimiter,field_19477,field,private final com.google.common.util.concurrent.RateLimiter
dfw,ah,field_224015_d,,dontSetConnectedToRealms,dontSetConnectedToRealms,field_19478,field,private boolean
dfw,ai,field_224019_h,,lastScreen,lastScreen,field_19482,field,private final Screen
dfw,aj,field_224020_i,,realmSelectionList,realmSelectionList,field_19483,field,private volatile RealmsMainScreen$RealmSelectionList
dfw,ak,field_224021_j,,selectedServerId,selectedServerId,field_19484,field,private long
dfw,al,field_224022_k,,playButton,playButton,field_19485,field,private Button
dfw,am,field_224023_l,,backButton,backButton,field_19486,field,private Button
dfw,an,field_224024_m,,renewButton,renewButton,field_19487,field,private Button
dfw,ao,field_224025_n,,configureButton,configureButton,field_19488,field,private Button
dfw,ap,field_224026_o,,leaveButton,leaveButton,field_19489,field,private Button
dfw,aq,field_224027_p,,toolTip,toolTip,field_19490,field,private List<Component>
dfw,ar,field_224028_q,,realmsServers,realmsServers,field_19491,field,private List<RealmsServer>
dfw,as,field_224029_r,,numberOfPendingInvites,numberOfPendingInvites,field_19492,field,private volatile int
dfw,at,field_224030_s,,animTick,animTick,field_19493,field,private int
dfw,au,field_224034_w,,hasFetchedServers,hasFetchedServers,field_19497,field,private boolean
dfw,av,field_224035_x,,popupOpenedByUser,popupOpenedByUser,field_19498,field,private boolean
dfw,aw,field_224036_y,,justClosedPopup,justClosedPopup,field_19499,field,private boolean
dfw,ax,field_224037_z,,trialsAvailable,trialsAvailable,field_19500,field,private volatile boolean
dfw,ay,field_223993_A,,createdTrial,createdTrial,field_19456,field,private volatile boolean
dfw,az,field_223994_B,,showingPopup,showingPopup,field_19457,field,private volatile boolean
dfw,aA,field_223995_C,,hasUnreadNews,hasUnreadNews,field_19458,field,private volatile boolean
dfw,aB,field_223996_D,,newsLink,newsLink,field_19459,field,private volatile String
dfw,aC,field_223997_E,,carouselIndex,carouselIndex,field_19460,field,private int
dfw,aD,field_223998_F,,carouselTick,carouselTick,field_19461,field,private int
dfw,aE,field_223999_G,,hasSwitchedCarouselImage,hasSwitchedCarouselImage,field_19462,field,private boolean
dfw,aF,field_224002_J,,keyCombos,keyCombos,field_19465,field,private List<KeyCombo>
dfw,aG,field_224003_K,,clicks,clicks,field_19466,field,private int
dfw,aH,field_224004_L,,connectLock,connectLock,field_19467,field,private ReentrantLock
dfw,aI,field_243019_aI,,formattedPopup,field_26466,field_26466,field,private MultiLineLabel
dfw,aJ,field_237539_ap_,,hoveredElement,hoverState,field_24198,field,private RealmsMainScreen$HoveredElement
dfw,aK,field_224006_N,,showPopupButton,showPopupButton,field_19469,field,private Button
dfw,aL,field_224007_O,,pendingInvitesButton,pendingInvitesButton,field_19470,field,private Button
dfw,aM,field_224008_P,,newsButton,newsButton,field_19471,field,private Button
dfw,aN,field_224009_Q,,createTrialButton,createTrialButton,field_19472,field,private Button
dfw,aO,field_224010_R,,buyARealmButton,buyARealmButton,field_19473,field,private Button
dfw,aP,field_224011_S,,closeButton,closeButton,field_19474,field,private Button
dhg,a,field_224980_a,,logger,logger,field_19603,field,private final org.apache.logging.log4j.Logger
dhi,a,field_224981_a,,httpResultCode,httpResultCode,field_19604,field,public final int
dhi,b,field_224982_b,,httpResponseContent,httpResponseContent,field_19605,field,public final String
dhi,c,field_224983_c,,errorCode,errorCode,field_19606,field,public final int
dhi,d,field_224984_d,,errorMsg,errorMsg,field_19607,field,public final String
dhj,e,field_224985_e,,delaySeconds,delaySeconds,field_19608,field,public final int
dgi,a,field_237693_a_,,gson,GSON,field_22578,field,private final com.google.gson.Gson
dgt,a,field_230607_a_,,nrOfPlayers,nrOfPlayers,field_22624,field,public volatile String
dgt,b,field_230608_b_,,playerList,playerList,field_22625,field,public volatile String
dhe$a,a,WORLD_TEMPLATE,,WORLD_TEMPLATE,WORLD_TEMPLATE,field_19447,enum,
dhe$a,b,MINIGAME,,MINIGAME,MINIGAME,field_19448,enum,
dhe$a,c,ADVENTUREMAP,,ADVENTUREMAP,ADVENTUREMAP,field_19449,enum,
dhe$a,d,EXPERIENCE,,EXPERIENCE,EXPERIENCE,field_19450,enum,
dhe$a,e,INSPIRATION,,INSPIRATION,INSPIRATION,field_19451,enum,
dgv,b,field_230613_b_,,LOGGER,LOGGER,field_22631,field,private static final org.apache.logging.log4j.Logger
dgv,a,field_230612_a_,,servers,servers,field_22630,field,public List<RealmsServerPlayerList>
dgq$b,a,CLOSED,,CLOSED,CLOSED,field_19433,enum,
dgq$b,b,OPEN,,OPEN,OPEN,field_19434,enum,
dgq$b,c,UNINITIALIZED,,UNINITIALIZED,UNINITIALIZED,field_19435,enum,
dgu,c,field_230611_c_,,LOGGER,LOGGER,field_22628,field,private static final org.apache.logging.log4j.Logger
dgu,d,field_237698_d_,,JSON_PARSER,jsonParser,field_22629,field,private static final com.google.gson.JsonParser
dgu,a,field_230609_a_,,serverId,serverId,field_22626,field,public long
dgu,b,field_230610_b_,,players,players,field_22627,field,public List<String>
dgh,b,field_230561_b_,,LOGGER,LOGGER,field_22577,field,private static final org.apache.logging.log4j.Logger
dgh,a,field_230560_a_,,backups,backups,field_22576,field,public List<Backup>
dgq,s,field_230600_s_,,LOGGER,LOGGER,field_22617,field,private static final org.apache.logging.log4j.Logger
dgq,a,field_230582_a_,,id,id,field_22599,field,public long
dgq,b,field_230583_b_,,remoteSubscriptionId,remoteSubscriptionId,field_22600,field,public String
dgq,c,field_230584_c_,,name,name,field_22601,field,public String
dgq,d,field_230585_d_,,motd,motd,field_22602,field,public String
dgq,e,field_230586_e_,,state,state,field_22603,field,public RealmsServer$State
dgq,f,field_230587_f_,,owner,owner,field_22604,field,public String
dgq,g,field_230588_g_,,ownerUUID,ownerUUID,field_22605,field,public String
dgq,h,field_230589_h_,,players,players,field_22606,field,public List<PlayerInfo>
dgq,i,field_230590_i_,,slots,slots,field_22607,field,"public Map<Integer, RealmsWorldOptions>"
dgq,j,field_230591_j_,,expired,expired,field_22608,field,public boolean
dgq,k,field_230592_k_,,expiredTrial,expiredTrial,field_22609,field,public boolean
dgq,l,field_230593_l_,,daysLeft,daysLeft,field_22610,field,public int
dgq,m,field_230594_m_,,worldType,worldType,field_22611,field,public RealmsServer$WorldType
dgq,n,field_230595_n_,,activeSlot,activeSlot,field_22612,field,public int
dgq,o,field_230596_o_,,minigameName,minigameName,field_22613,field,public String
dgq,p,field_230597_p_,,minigameId,minigameId,field_22614,field,public int
dgq,q,field_230598_q_,,minigameImage,minigameImage,field_22615,field,public String
dgq,r,field_230599_r_,,serverPing,serverPing,field_22616,field,public RealmsServerPing
dgm,a,field_230571_a_,,pingResults,pingResults,field_22588,field,public List<RegionPingResult>
dgm,b,field_230572_b_,,worldIds,worldIds,field_22589,field,public List<Long>
dgs,b,field_230606_b_,,LOGGER,LOGGER,field_22623,field,private static final org.apache.logging.log4j.Logger
dgs,a,field_230605_a_,,servers,servers,field_22622,field,public List<RealmsServer>
dgp,b,field_230581_b_,,LOGGER,LOGGER,field_22598,field,private static final org.apache.logging.log4j.Logger
dgp,a,field_230580_a_,,newsLink,newsLink,field_22597,field,public String
dgo,a,field_230578_a_,,name,name,field_22595,field,public String
dgo,b,field_230579_b_,,description,description,field_22596,field,public String
dhb,a,field_230638_a_,,LOGGER,LOGGER,field_22657,field,private static final org.apache.logging.log4j.Logger
dhb,b,field_243085_b,,URI_SCHEMA_PATTERN,field_26467,field_26467,field,private static final Pattern
dhb,c,field_230639_b_,,worldClosed,worldClosed,field_22658,field,private final boolean
dhb,d,field_230640_c_,,token,token,field_22659,field,private final String
dhb,e,field_230641_d_,,uploadEndpoint,uploadEndpoint,field_22660,field,private final URI
dgk,f,field_230568_f_,,LOGGER,LOGGER,field_22585,field,private static final org.apache.logging.log4j.Logger
dgk,a,field_230563_a_,,invitationId,invitationId,field_22580,field,public String
dgk,b,field_230564_b_,,worldName,worldName,field_22581,field,public String
dgk,c,field_230565_c_,,worldOwnerName,worldOwnerName,field_22582,field,public String
dgk,d,field_230566_d_,,worldOwnerUuid,worldOwnerUuid,field_22583,field,public String
dgk,e,field_230567_e_,,date,date,field_22584,field,public Date
dgz,a,field_230632_a_,,regionName,regionName,field_22651,field,private final String
dgz,b,field_230633_b_,,ping,ping,field_22652,field,private final int
dgw,a,field_230614_a_,,pvp,pvp,field_22632,field,public Boolean
dgw,b,field_230615_b_,,spawnAnimals,spawnAnimals,field_22633,field,public Boolean
dgw,c,field_230616_c_,,spawnMonsters,spawnMonsters,field_22634,field,public Boolean
dgw,d,field_230617_d_,,spawnNPCs,spawnNPCs,field_22635,field,public Boolean
dgw,e,field_230618_e_,,spawnProtection,spawnProtection,field_22636,field,public Integer
dgw,f,field_230619_f_,,commandBlocks,commandBlocks,field_22637,field,public Boolean
dgw,g,field_230620_g_,,forceGameMode,forceGameMode,field_22638,field,public Boolean
dgw,h,field_230621_h_,,difficulty,difficulty,field_22639,field,public Integer
dgw,i,field_230622_i_,,gameMode,gameMode,field_22640,field,public Integer
dgw,j,field_230623_j_,,slotName,slotName,field_22641,field,public String
dgw,k,field_230624_k_,,templateId,templateId,field_22642,field,public long
dgw,l,field_230625_l_,,templateImage,templateImage,field_22643,field,public String
dgw,m,field_230626_m_,,adventureMap,adventureMap,field_22644,field,public boolean
dgw,n,field_230627_n_,,empty,empty,field_22645,field,public boolean
dgw,o,field_237699_o_,,DEFAULT_TEMPLATE_IMAGE,DEFAULT_WORLD_TEMPLATE_IMAGE,field_22646,field,private static final String
dgr,d,field_230604_d_,,LOGGER,LOGGER,field_22621,field,private static final org.apache.logging.log4j.Logger
dgr,a,field_230601_a_,,address,address,field_22618,field,public String
dgr,b,field_230602_b_,,resourcePackUrl,resourcePackUrl,field_22619,field,public String
dgr,c,field_230603_c_,,resourcePackHash,resourcePackHash,field_22620,field,public String
dha$a,a,NORMAL,,NORMAL,NORMAL,field_19443,enum,
dha$a,b,RECURRING,,RECURRING,RECURRING,field_19444,enum,
dhf,e,field_230661_e_,,LOGGER,LOGGER,field_22680,field,private static final org.apache.logging.log4j.Logger
dhf,a,field_230657_a_,,templates,templates,field_22676,field,public List<WorldTemplate>
dhf,b,field_230658_b_,,page,page,field_22677,field,public int
dhf,c,field_230659_c_,,size,size,field_22678,field,public int
dhf,d,field_230660_d_,,total,total,field_22679,field,public int
dgq$c,a,NORMAL,,NORMAL,NORMAL,field_19437,enum,
dgq$c,b,MINIGAME,,MINIGAME,MINIGAME,field_19438,enum,
dgq$c,c,ADVENTUREMAP,,ADVENTUREMAP,ADVENTUREMAP,field_19439,enum,
dgq$c,d,EXPERIENCE,,EXPERIENCE,EXPERIENCE,field_19440,enum,
dgq$c,e,INSPIRATION,,INSPIRATION,INSPIRATION,field_19441,enum,
dhd,d,field_230646_d_,,LOGGER,LOGGER,field_22665,field,private static final org.apache.logging.log4j.Logger
dhd,a,field_230643_a_,,downloadLink,downloadLink,field_22662,field,public String
dhd,b,field_230644_b_,,resourcePackUrl,resourcePackUrl,field_22663,field,public String
dhd,c,field_230645_c_,,resourcePackHash,resourcePackHash,field_22664,field,public String
dgn,a,field_230573_a_,,name,name,field_22590,field,private String
dgn,b,field_230574_b_,,uuid,uuid,field_22591,field,private String
dgn,c,field_230575_c_,,operator,operator,field_22592,field,private boolean
dgn,d,field_230576_d_,,accepted,accepted,field_22593,field,private boolean
dgn,e,field_230577_e_,,online,online,field_22594,field,private boolean
dgx,a,field_230628_a_,,seed,seed,field_22647,field,private final String
dgx,b,field_230629_b_,,worldTemplateId,worldTemplateId,field_22648,field,private final long
dgx,c,field_230630_c_,,levelType,levelType,field_22649,field,private final int
dgx,d,field_230631_d_,,generateStructures,generateStructures,field_22650,field,private final boolean
dgq$a,a,field_223701_a,,refOwner,refOwner,field_19432,field,private final String
dgj,a,field_230562_a_,,ops,ops,field_22579,field,public Set<String>
dgl,b,field_230570_b_,,LOGGER,LOGGER,field_22587,field,private static final org.apache.logging.log4j.Logger
dgl,a,field_230569_a_,,pendingInvites,pendingInvites,field_22586,field,public List<PendingInvite>
dha,d,field_230637_d_,,LOGGER,LOGGER,field_22656,field,private static final org.apache.logging.log4j.Logger
dha,a,field_230634_a_,,startDate,startDate,field_22653,field,public long
dha,b,field_230635_b_,,daysLeft,daysLeft,field_22654,field,public int
dha,c,field_230636_c_,,type,type,field_22655,field,public Subscription$SubscriptionType
dgg,f,field_230558_f_,,LOGGER,LOGGER,field_22574,field,private static final org.apache.logging.log4j.Logger
dgg,a,field_230553_a_,,backupId,backupId,field_22569,field,public String
dgg,b,field_230554_b_,,lastModifiedDate,lastModifiedDate,field_22570,field,public Date
dgg,c,field_230555_c_,,size,size,field_22571,field,public long
dgg,g,field_230559_g_,,uploadedVersion,uploadedVersion,field_22575,field,private boolean
dgg,d,field_230556_d_,,metadata,metadata,field_22572,field,"public Map<String, String>"
dgg,e,field_230557_e_,,changeList,changeList,field_22573,field,"public Map<String, String>"
dhe,j,field_230656_j_,,LOGGER,LOGGER,field_22675,field,private static final org.apache.logging.log4j.Logger
dhe,a,field_230647_a_,,id,id,field_22666,field,public String
dhe,b,field_230648_b_,,name,name,field_22667,field,public String
dhe,c,field_230649_c_,,version,version,field_22668,field,public String
dhe,d,field_230650_d_,,author,author,field_22669,field,public String
dhe,e,field_230651_e_,,link,link,field_22670,field,public String
dhe,f,field_230652_f_,,image,image,field_22671,field,public String
dhe,g,field_230653_g_,,trailer,trailer,field_22672,field,public String
dhe,h,field_230654_h_,,recommendedPlayers,recommendedPlayers,field_22673,field,public String
dhe,i,field_230655_i_,,type,type,field_22674,field,public WorldTemplate$WorldTemplateType
dhl$d,a,SERVER_LIST,,SERVER_LIST,SERVER_LIST,field_19664,enum,
dhl$d,b,PENDING_INVITE,,PENDING_INVITE,PENDING_INVITE,field_19665,enum,
dhl$d,c,TRIAL_AVAILABLE,,TRIAL_AVAILABLE,TRIAL_AVAILABLE,field_19666,enum,
dhl$d,d,LIVE_STATS,,LIVE_STATS,LIVE_STATS,field_19667,enum,
dhl$d,e,UNREAD_NEWS,,UNREAD_NEWS,UNREAD_NEWS,field_19668,enum,
dii$a,b,field_223756_a,,template,mTemplate,field_20094,field,private final WorldTemplate
dik,a,field_238035_a_,,DIFFICULTIES,DIFFICULTIES,field_22723,field,public static final Component[]
dik,b,field_238036_b_,,GAME_MODES,GAME_MODES,field_22724,field,public static final Component[]
dik,p,field_238037_p_,,TEXT_ON,field_24207,field_24207,field,private static final Component
dik,q,field_238038_q_,,TEXT_OFF,field_24208,field_24208,field,private static final Component
dik,r,field_243171_r,,GAME_MODE_LABEL,field_25884,field_25884,field,private static final Component
dik,s,field_243172_s,,NAME_LABEL,field_26516,field_26516,field,private static final Component
dik,t,field_224642_e,,nameEdit,nameEdit,field_20113,field,private EditBox
dik,c,field_224638_a,,parent,parent,field_20109,field,protected final RealmsConfigureWorldScreen
dik,u,field_224643_f,,column1X,column1_x,field_20114,field,private int
dik,v,field_224644_g,,columnWidth,column_width,field_20115,field,private int
dik,w,field_224645_h,,column2X,column2_x,field_20116,field,private int
dik,x,field_224646_i,,options,options,field_20117,field,private final RealmsWorldOptions
dik,y,field_224647_j,,worldType,worldType,field_20118,field,private final RealmsServer$WorldType
dik,z,field_224648_k,,activeSlot,activeSlot,field_20119,field,private final int
dik,A,field_224649_l,,difficulty,difficultyIndex,field_20120,field,private int
dik,B,field_224650_m,,gameMode,gameModeIndex,field_20121,field,private int
dik,C,field_224651_n,,pvp,pvp,field_20122,field,private Boolean
dik,D,field_224652_o,,spawnNPCs,spawnNPCs,field_20123,field,private Boolean
dik,E,field_224653_p,,spawnAnimals,spawnAnimals,field_20124,field,private Boolean
dik,F,field_224654_q,,spawnMonsters,spawnMonsters,field_20125,field,private Boolean
dik,G,field_224655_r,,spawnProtection,spawnProtection,field_20126,field,private Integer
dik,H,field_224656_s,,commandBlocks,commandBlocks,field_20127,field,private Boolean
dik,I,field_224657_t,,forceGameMode,forceGameMode,field_20128,field,private Boolean
dik,J,field_224658_u,,pvpButton,pvpButton,field_20129,field,private Button
dik,K,field_224659_v,,spawnAnimalsButton,spawnAnimalsButton,field_20130,field,private Button
dik,L,field_224660_w,,spawnMonstersButton,spawnMonstersButton,field_20131,field,private Button
dik,M,field_224661_x,,spawnNPCsButton,spawnNPCsButton,field_20132,field,private Button
dik,N,field_224662_y,,spawnProtectionButton,spawnProtectionButton,field_20133,field,private RealmsSlotOptionsScreen$SettingsSlider
dik,O,field_224663_z,,commandBlocksButton,commandBlocksButton,field_20134,field,private Button
dik,P,field_224635_A,,forceGameModeButton,gameModeButton,field_22722,field,private Button
dik,Q,field_224636_B,,titleLabel,titleLabel,field_20107,field,private RealmsLabel
dik,R,field_224637_C,,warningLabel,toastMessage,field_20502,field,private RealmsLabel
dij,a,field_243169_a,,NAME_LABEL,field_26514,field_26514,field,private static final Component
dij,b,field_243170_b,,DESCRIPTION_LABEL,field_26515,field_26515,field,private static final Component
dij,c,field_224565_a,,configureWorldScreen,parent,field_20096,field,private final RealmsConfigureWorldScreen
dij,p,field_224566_b,,serverData,serverData,field_20097,field,private final RealmsServer
dij,q,field_224568_d,,doneButton,doneButton,field_20099,field,private Button
dij,r,field_224569_e,,descEdit,descEdit,field_20100,field,private EditBox
dij,s,field_224570_f,,nameEdit,nameEdit,field_20101,field,private EditBox
dij,t,field_224571_g,,titleLabel,titleLabel,field_20102,field,private RealmsLabel
dif$b,a,NONE,,NONE,NONE,field_20034,enum,
dif$b,b,GENERATE,,GENERATE,GENERATE,field_20035,enum,
dif$b,c,UPLOAD,,UPLOAD,UPLOAD,field_20036,enum,
dif$b,d,ADVENTURE,,ADVENTURE,ADVENTURE,field_20037,enum,
dif$b,e,SURVIVAL_SPAWN,,SURVIVAL_SPAWN,SURVIVAL_SPAWN,field_20038,enum,
dif$b,f,EXPERIENCE,,EXPERIENCE,EXPERIENCE,field_20039,enum,
dif$b,g,INSPIRATION,,INSPIRATION,INSPIRATION,field_20040,enum,
dhv,a,field_224175_a,,LOGGER,LOGGER,field_19844,field,private static final org.apache.logging.log4j.Logger
dhv,b,field_237832_b_,,DOWNLOAD_LOCK,downloadLock,field_19868,field,private static final ReentrantLock
dhv,c,field_224176_b,,lastScreen,parent,field_19845,field,private final Screen
dhv,p,field_224177_c,,worldDownload,worldDownload,field_19846,field,private final WorldDownload
dhv,q,field_224178_d,,downloadTitle,downloadTitle,field_19847,field,private final Component
dhv,r,field_224179_e,,narrationRateLimiter,narrationRateLimiter,field_19848,field,private final com.google.common.util.concurrent.RateLimiter
dhv,s,field_224180_f,,cancelButton,field_22694,field_22694,field,private Button
dhv,t,field_224181_g,,worldName,worldName,field_19850,field,private final String
dhv,u,field_224182_h,,downloadStatus,downloadStatus,field_19851,field,private final RealmsDownloadLatestWorldScreen$DownloadStatus
dhv,v,field_224183_i,,errorMessage,field_20494,field_20494,field,private volatile Component
dhv,w,field_224184_j,,status,status,field_19853,field,private volatile Component
dhv,x,field_224185_k,,progress,progress,field_19854,field,private volatile String
dhv,y,field_224186_l,,cancelled,cancelled,field_19855,field,private volatile boolean
dhv,z,field_224187_m,,showDots,showDots,field_19856,field,private volatile boolean
dhv,A,field_224188_n,,finished,finished,field_19857,field,private volatile boolean
dhv,B,field_224189_o,,extracting,extracting,field_19858,field,private volatile boolean
dhv,C,field_224190_p,,previousWrittenBytes,previousWrittenBytes,field_19859,field,private Long
dhv,D,field_224191_q,,previousTimeSnapshot,previousTimeSnapshot,field_19860,field,private Long
dhv,E,field_224192_r,,bytesPersSecond,bytesPerSecond,field_19861,field,private long
dhv,F,field_224193_s,,animTick,animTick,field_19862,field,private int
dhv,G,field_224194_t,,DOTS,DOTS,field_19863,field,private static final String[]
dhv,H,field_224195_u,,dotIndex,dotIndex,field_19864,field,private int
dhv,I,field_224198_x,,checked,checked,field_19867,field,private boolean
dhv,J,field_237831_J_,,callback,field_22693,field_22693,field,private final it.unimi.dsi.fastutil.booleans.BooleanConsumer
dib,a,field_243122_a,,MESSAGE,field_26491,field_26491,field,private static final Component
dib,b,field_224260_a,,nextScreen,parent,field_22701,field,private final Screen
dib,c,field_243123_c,,messageLines,field_26492,field_26492,field,private MultiLineLabel
dim,a,field_224722_a,,LOGGER,LOGGER,field_20165,field,private static final org.apache.logging.log4j.Logger
dim,b,field_243184_b,,TITLE,field_26523,field_26523,field,private static final Component
dim,c,field_243185_c,,TERMS_STATIC_TEXT,field_26524,field_26524,field,private static final Component
dim,p,field_243186_p,,TERMS_LINK_TEXT,field_26525,field_26525,field,private static final Component
dim,q,field_224723_b,,lastScreen,parent,field_22727,field,private final Screen
dim,r,field_224724_c,,mainScreen,mainScreen,field_20167,field,private final RealmsMainScreen
dim,s,field_224725_d,,realmsServer,realmsServer,field_20168,field,private final RealmsServer
dim,t,field_224727_f,,onLink,onLink,field_20170,field,private boolean
dim,u,field_224728_g,,realmsToSUrl,realmsToSUrl,field_20171,field,private final String
din,a,field_224696_a,,LOGGER,LOGGER,field_20174,field,private static final org.apache.logging.log4j.Logger
din,b,field_238081_b_,,UPLOAD_LOCK,UPLOAD_LOCK,field_20196,field,private static final ReentrantLock
din,c,field_224713_r,,DOTS,DOTS,field_20191,field,private static final String[]
din,p,field_243187_p,,VERIFYING_TEXT,field_26526,field_26526,field,private static final Component
din,q,field_224697_b,,lastScreen,parent,field_20175,field,private final RealmsResetWorldScreen
din,r,field_224698_c,,selectedLevel,selectedLevel,field_20176,field,private final LevelSummary
din,s,field_224699_d,,worldId,worldId,field_20177,field,private final long
din,t,field_224700_e,,slotId,slotId,field_20178,field,private final int
din,u,field_224701_f,,uploadStatus,uploadStatus,field_20179,field,private final UploadStatus
din,v,field_224702_g,,narrationRateLimiter,narrationRateLimiter,field_20180,field,private final com.google.common.util.concurrent.RateLimiter
din,w,field_224703_h,,errorMessage,field_20503,field_20503,field,private volatile Component[]
din,x,field_224704_i,,status,status,field_20182,field,private volatile Component
din,y,field_224705_j,,progress,progress,field_20183,field,private volatile String
din,z,field_224706_k,,cancelled,cancelled,field_20184,field,private volatile boolean
din,A,field_224707_l,,uploadFinished,uploadFinished,field_20185,field,private volatile boolean
din,B,field_224708_m,,showDots,showDots,field_20186,field,private volatile boolean
din,C,field_224709_n,,uploadStarted,uploadStarted,field_20187,field,private volatile boolean
din,D,field_224710_o,,backButton,backButton,field_20188,field,private Button
din,E,field_224711_p,,cancelButton,cancelButton,field_20189,field,private Button
din,F,field_238079_E_,,tickCount,animTick,field_20190,field,private int
din,G,field_224715_t,,previousWrittenBytes,previousWrittenBytes,field_20193,field,private Long
din,H,field_224716_u,,previousTimeSnapshot,previousTimeSnapshot,field_20194,field,private Long
din,I,field_224717_v,,bytesPersSecond,bytesPerSecond,field_20195,field,private long
din,J,field_238080_I_,,callback,field_22728,field_22728,field,private final Runnable
dht,a,field_237824_a_,,callback,field_22692,field_22692,field,protected it.unimi.dsi.fastutil.booleans.BooleanConsumer
dht,b,field_224142_b,,title1,title1,field_19821,field,private final Component
dht,c,field_224146_f,,title2,title2,field_19825,field,private final Component
dht,p,field_224147_g,,delayTicker,delayTicker,field_19826,field,private int
dhx,a,field_224213_a,,LOGGER,LOGGER,field_19878,field,private static final org.apache.logging.log4j.Logger
dhx,b,field_243118_b,,NAME_LABEL,field_26489,field_26489,field,private static final Component
dhx,c,field_243119_c,,NO_SUCH_PLAYER_ERROR_TEXT,field_26490,field_26490,field,private static final Component
dhx,p,field_224214_b,,profileName,field_22696,field_22696,field,private EditBox
dhx,q,field_224215_c,,serverData,serverData,field_19880,field,private final RealmsServer
dhx,r,field_224216_d,,configureScreen,configureScreen,field_19881,field,private final RealmsConfigureWorldScreen
dhx,s,field_224217_e,,lastScreen,parent,field_19882,field,private final Screen
dhx,t,field_224222_j,,errorMsg,errorMessage,field_19887,field,private Component
dik$a,c,field_238066_c_,,minValue,min,field_22725,field,private final double
dik$a,d,field_238067_d_,,maxValue,max,field_22726,field,private final double
die,a,field_243144_a,,SEED_LABEL,field_26506,field_26506,field,private static final Component
die,b,field_243145_b,,LEVEL_TYPES,field_24205,field_24205,field,private static final Component[]
die,c,field_224354_b,,lastScreen,parent,field_19982,field,private final RealmsResetWorldScreen
die,p,field_224355_c,,titleLabel,titleLabel,field_19983,field,private RealmsLabel
die,q,field_224356_d,,seedEdit,seedEdit,field_19984,field,private EditBox
die,r,field_224357_e,,generateStructures,generateStructures,field_19985,field,private Boolean
die,s,field_224358_f,,levelTypeIndex,levelTypeIndex,field_19986,field,private Integer
die,t,field_224365_m,,buttonTitle,field_24206,field_24206,field,private Component
dhr,a,field_243104_a,,OUTDATED_TITLE,field_26475,field_26475,field,private static final Component
dhr,b,field_243105_b,,OUTDATED_MESSAGES,field_26476,field_26476,field,private static final Component[]
dhr,c,field_243106_c,,INCOMPATIBLE_TITLE,field_26477,field_26477,field,private static final Component
dhr,p,field_243107_p,,INCOMPATIBLE_MESSAGES,field_26478,field_26478,field,private static final Component[]
dhr,q,field_224129_a,,lastScreen,parent,field_19787,field,private final Screen
dhr,r,field_224130_b,,outdated,outdated,field_19788,field,private final boolean
dio,a,field_225179_a,,statusCode,statusCode,field_20205,field,public final int
dio,b,field_225180_b,,errorMessage,errorMessage,field_20206,field,public final String
did,a,field_224300_a,,LOGGER,LOGGER,field_19958,field,private static final org.apache.logging.log4j.Logger
did,b,field_237895_b_,,OP_ICON_LOCATION,OP_ICON,field_22704,field,private static final ResourceLocation
did,c,field_237896_c_,,USER_ICON_LOCATION,USER_ICON,field_22705,field,private static final ResourceLocation
did,p,field_237897_p_,,CROSS_ICON_LOCATION,CROSS_PLAYER_ICON,field_22706,field,private static final ResourceLocation
did,q,field_237898_q_,,OPTIONS_BACKGROUND,OPTIONS_BACKGROUND,field_22707,field,private static final ResourceLocation
did,r,field_243138_r,,NORMAL_USER_TOOLTIP,field_26498,field_26498,field,private static final Component
did,s,field_243139_s,,OP_TOOLTIP,field_26499,field_26499,field,private static final Component
did,t,field_243140_t,,REMOVE_ENTRY_TOOLTIP,field_26500,field_26500,field,private static final Component
did,u,field_243141_u,,INVITED_LABEL,field_26501,field_26501,field,private static final Component
did,v,field_224301_b,,toolTip,tooltipText,field_19959,field,private Component
did,w,field_224302_c,,lastScreen,parent,field_19960,field,private final RealmsConfigureWorldScreen
